data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
upper,200.0,z,5670,79.47545170210361,-71.37964685295414,71.87953662367725,0.9941483004119674,122607.34065737986,122678.7203042328,34.947009005077355,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,200.0,q,5670,2.2037727144208557e-05,-5.386603347038285e-06,1.697778189998169e-05,0.7510318848972858,8.885869047977743e-05,9.424529382681572e-05,2.1369275188088684e-05,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,200.0,t,5670,0.6217444377838632,-0.3082810753447248,0.4600524377570581,0.9171899400791104,222.1554481102676,222.46372918561232,0.5399341853406509,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,200.0,u,5670,2.4638267548178874,-0.03749496174657576,1.9259650160501032,0.9705188173070756,-4.110396649503203,-4.0729016877566275,2.4635414357384096,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,200.0,v,5670,2.406465693009248,-0.37406212932691374,1.8489862924346427,0.8533203606897805,-4.105764806735768,-3.731702677408854,2.377215735904904,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,200.0,wind,5670,2.4235007655776126,-0.2661975090703222,1.8981444425708807,0.9255359589857579,10.490168544927254,10.756366053997576,2.408836824469443,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,150.0,z,5670,100.32779952472139,-89.51073633156966,91.06403494268078,0.9935266698404486,140319.70936948853,140409.2201058201,45.315509914960664,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,150.0,q,5670,3.3884964574389075e-06,-1.3562649162952654e-06,2.5046319100706722e-06,0.5756650917053769,1.686470912601442e-05,1.822097404230968e-05,3.105230058933254e-06,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,150.0,t,5670,0.5706588534110344,-0.021651694215374228,0.4343278995897404,0.876502073872979,207.22071735577188,207.24236904998725,0.5702479558174676,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,150.0,u,5670,2.822859946897817,-0.021383869711053435,2.1976172415667743,0.9705294409851264,-5.810483884264762,-5.789100014553709,2.822778951656705,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,150.0,v,5670,2.8570836841852048,-0.79506467079885,2.2318756980818204,0.8677254346127671,-6.742835073764362,-5.947770402965512,2.7442301921822847,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,150.0,wind,5670,2.8056058410685547,0.10186220064613337,2.1932721051124604,0.9354712376931864,13.37257764041383,13.270715439767697,2.803756092729451,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,100.0,z,5670,82.66027810073538,-68.51457644400352,70.46424300044092,0.99711942767554,163664.755088459,163733.269664903,46.24364162119708,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,100.0,q,5670,1.40509696179082e-06,-1.0672389471935037e-06,1.1889075339973712e-06,0.4358981325537767,2.819962657076036e-06,3.8872016042695396e-06,9.139466623534958e-07,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,100.0,t,5670,1.4460812697678433,0.6765131080802366,1.0349352034311445,0.9455765109565487,197.53381690104382,196.8573037929636,1.2780770921071216,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,100.0,u,5670,1.8705993228631557,-0.44080454846959055,1.4252560059439778,0.9612894263049662,-13.568353465940586,-13.127548917470996,1.8179200138467635,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,100.0,v,5670,2.5035158711132577,-0.3313066073668697,1.9927080617327328,0.6502141955777758,-5.4361290198207115,-5.104822412453841,2.4814970579936273,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,100.0,wind,5670,1.948744805591368,0.45033466750662565,1.5026542293534073,0.9384044952812166,15.331670830257098,14.881336162750474,1.8959971003567058,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,50.0,z,5670,52.404670660917404,20.03783482142857,43.67369240520282,0.9981393398455173,204096.9463445216,204076.90850970018,48.422460519353635,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,50.0,q,5670,1.1277377322899871e-06,-1.12444270788523e-06,1.12444270788523e-06,-0.7647500626214261,1.734891706834388e-06,2.859334414719618e-06,8.614516535647057e-08,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,50.0,t,5670,0.9618621682904098,0.11509173088813796,0.7899367882461145,0.7183030434524705,209.77909660272076,209.66400487183262,0.954951686877143,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,50.0,u,5670,1.3504234643587385,0.6742106622699287,1.0656954728316588,0.9484563351103678,-13.957258100862857,-14.631468763132785,1.1700784230008694,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,50.0,v,5670,1.6529294328312945,0.14753283438325335,1.332264757680508,0.7207425735562728,-0.5798053126539904,-0.7273381470372438,1.6463322182047062,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,50.0,wind,5670,1.388658298567163,-0.7095334953714003,1.1009752957917078,0.9448042656082716,14.135575525514357,14.845109020885756,1.1937060312847092,gdas,2025-07-03-00-00,2025-07-03-00-00,6,6,2025-07-03-06-00
upper,1000.0,z,5670,33.459526276199284,4.591745291143077,25.845896198467813,0.9848490212921794,698.6295263757992,694.0377810846561,33.1429596416635,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,1000.0,q,5670,0.0006090163497846169,2.8220136901215903e-05,0.00046916914006573605,0.7898870771775228,0.018256495316632787,0.018228275179731572,0.000608362176814318,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,1000.0,t,5670,0.7261383587772727,-0.36308985580632713,0.5822441410555831,0.8819331155908742,300.37832563020146,300.7414154860078,0.6288423273749086,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,1000.0,u,5670,1.5352951166905136,0.18836915452999098,1.0902832309332737,0.9249074512898777,-0.6923009415158782,-0.8806700960458692,1.523695559144081,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,1000.0,v,5670,1.6098115696782047,0.5220383462543735,1.1977178286636212,0.908411892835385,3.106667842403238,2.5846294961488647,1.5228162249299173,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,1000.0,wind,5670,1.490898378259116,-0.056854489361757646,1.093937441562652,0.8424000884440321,5.392928499641545,5.449782989003303,1.4898139284269951,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,925.0,z,5670,32.262091723186735,-2.2002621389991184,25.0523490892306,0.9834703225233002,7439.878340291556,7442.078602430555,32.18697576466297,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,925.0,q,5670,0.001207769413008822,0.0001821017683675838,0.0009269234666032504,0.8238128043400932,0.015492369435527205,0.015310267667159622,0.0011939622694863829,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,925.0,t,5670,0.5888126401681292,-0.11396734651434358,0.46088272982804235,0.9323687928325389,296.4254571231795,296.5394244696938,0.577677911253531,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,925.0,u,5670,1.6790742326923866,-0.20334553403198405,1.2117785137008739,0.9488109034499652,0.4091010306037082,0.6124465646356922,1.666715594419388,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,925.0,v,5670,1.6364214013695155,0.47974743110372486,1.1997161870543078,0.901964910057274,3.14166492750405,2.661917496400325,1.5645182661795756,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,925.0,wind,5670,1.7765019516564948,-0.021042408613540835,1.2887346863891187,0.7996326493970257,6.31849039884663,6.33953280746017,1.7763773251421207,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,850.0,z,5670,28.769822165903577,-1.9818601362709436,22.677388788993607,0.9840154579351055,14656.70825643119,14658.69011656746,28.70147901864949,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,850.0,q,5670,0.0011096441386208877,-4.907742393575937e-05,0.0008418715261850946,0.9227463316053206,0.012022373835269586,0.012071451259205345,0.0011085583073684134,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,850.0,t,5670,0.4406899051259988,0.08535745879750192,0.3537011121315931,0.9636099049278567,293.31173627204157,293.226378813244,0.4323444190776546,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,850.0,u,5670,1.5880260057041595,-0.28075094747585383,1.2375436620632387,0.9694319939739614,0.6732266662928162,0.9539776137686701,1.5630116763108708,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,850.0,v,5670,1.6199746897969567,0.3393344998175715,1.1340400201539513,0.8701057852398282,2.4916010139716995,2.152266514154128,1.5840360137371576,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,850.0,wind,5670,1.6907047746546748,-0.3081911075350467,1.2724413269957022,0.8505324241641612,6.468779158286443,6.77697026582149,1.662378078620034,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,700.0,z,5670,26.82781342098082,-2.1593004230048503,21.212993792713846,0.9893712012546143,30874.66850628996,30876.82780671296,26.740774009631238,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,700.0,q,5670,0.0008275377926350495,7.805852354972293e-05,0.0006542335210591423,0.932347740894026,0.007824570401341735,0.007746511877792012,0.0008238480837754783,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,700.0,t,5670,0.44539627285734407,-0.09688816238753169,0.3380351421484031,0.9505060134477511,285.1177865622115,285.21467472459904,0.4347304036576934,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,700.0,u,5670,1.5696043027386362,-0.08280444519571316,1.18116651923647,0.9773173582702361,0.5605418723713889,0.643346317567102,1.5674186074662602,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,700.0,v,5670,1.6266776680358257,0.3414822143583018,1.2414375333933445,0.8188955832597368,1.6994103151595308,1.3579281008012292,1.590430801060965,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,700.0,wind,5670,1.4945965012299547,0.1356267663225448,1.1350863196860046,0.9268494263552665,7.055587883221751,6.919961116899206,1.4884300728437705,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,600.0,z,5670,25.518096845764568,-8.670027970679012,20.242219879850087,0.9928674053368397,43375.283099785054,43383.95312775573,24.000080866894244,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,600.0,q,5670,0.0006571686879301123,6.308308014123843e-05,0.0004971318758122386,0.9431050758074353,0.005459443244420327,0.005396360164279089,0.0006541339384221548,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,600.0,t,5670,0.5055627448202261,-0.16249131567684222,0.3897779595914972,0.907197266141244,277.5147456497112,277.67723696538803,0.47873819701353465,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,600.0,u,5670,1.7010867381965193,0.16607530662491,1.2726532186241903,0.9743015409496343,-0.01068957820271899,-0.17676488482762898,1.6929604494486914,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,600.0,v,5670,1.6340227781622083,0.08018004510032647,1.2424671923830395,0.8336158742846684,1.1550790033906015,1.074898958290275,1.6320544108333679,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,600.0,wind,5670,1.5396498037247852,-0.014662439930784135,1.2197800327842712,0.9194132106603052,7.089727684487386,7.1043901244181695,1.539579985244367,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,500.0,z,5670,25.72087818761594,-14.41584339175485,20.462083195546736,0.9942583269898526,57721.40192143408,57735.817764825835,21.301338785310552,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,500.0,q,5670,0.0005122971814542021,-3.065805744857739e-05,0.0003755292549381949,0.9475907250678606,0.00344683634314043,0.0034774944005890075,0.0005113790039094285,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,500.0,t,5670,0.40240742135367075,0.013881162613157243,0.31894280704451194,0.8687707858088796,269.39830494767983,269.3844237850667,0.4021679326910809,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,500.0,u,5670,1.836163436010909,-0.03557425174973839,1.2972002124029494,0.973771939757087,-0.9122384124226881,-0.8766641606729497,1.8358187918081221,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,500.0,v,5670,1.6589040826733708,0.08303562291426424,1.2147105828203537,0.8683830231896911,-0.0055026152343661695,-0.0885382381486304,1.656824625854414,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,500.0,wind,5670,1.7254638161411795,-0.35956123066819856,1.2243072706855327,0.9145250960326282,7.356920667809796,7.716481898477994,1.6875843985451078,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,400.0,z,5670,28.72562792144683,-13.448594576719577,23.46405147707231,0.9890569530655474,74673.07496693122,74686.52356150794,25.383006192971596,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,400.0,q,5670,0.0003533137868101288,-2.204219830323855e-05,0.0002550188571680132,0.9287062958774819,0.0016807174809498596,0.001702759679253098,0.00035262554281287377,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,400.0,t,5670,0.479100514389761,0.04452738686213418,0.36561129265571607,0.9160063200123737,259.1327537805736,259.0882263937114,0.4770268490428641,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,400.0,u,5670,2.039314131554771,0.3767477378012642,1.5167339693065043,0.9610484949494477,-1.1025375760421552,-1.4792853138434192,2.0042113833676876,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,400.0,v,5670,2.0083331156543958,0.307259414902177,1.5862416222888642,0.8443341113259558,-1.4916415701428103,-1.7989009850449873,1.9846897882006813,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,400.0,wind,5670,1.9117225445235715,-0.24023803954053874,1.4802884537433607,0.8631346301940572,7.280040790163557,7.520278829704096,1.89656762905977,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,300.0,z,5670,43.161348366090394,-20.37983562059083,35.660227210097,0.985867979014802,95513.24833898258,95533.62817460317,38.04686968538556,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,300.0,q,5670,0.0001398001229073858,-2.5639050774315473e-05,9.0364015706119e-05,0.911713544980558,0.0005760746104337595,0.000601713661208075,0.00013742893960266245,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,300.0,t,5670,0.3968810580494688,-0.2030994892961344,0.3059969557235691,0.9764207126112747,244.7931674789079,244.99626696820403,0.3409767905387627,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,300.0,u,5670,2.0634531045325355,-0.33300266630645364,1.5260735736637518,0.9554312800151518,-1.731133214369863,-1.3981305480634094,2.036405642016775,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,300.0,v,5670,2.2265856063320846,-0.34006027243834325,1.6447890773165899,0.786849311979628,-2.62780492438079,-2.2877446519424467,2.200464149545358,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,300.0,wind,5670,1.90409232651123,0.184266191480381,1.3716827573759611,0.9004255417390726,6.896757908960334,6.712491717479952,1.8951552861325807,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,250.0,z,5670,61.24546970274546,-37.96744171626984,49.99168664572311,0.9878754694725459,108059.64170731371,108097.60914902999,48.05705909261993,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,250.0,q,5670,7.265281686943855e-05,-1.1837874669175635e-05,5.168301295896372e-05,0.8221469177126922,0.00026455804969626715,0.0002763959243654428,7.168191210048086e-05,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,250.0,t,5670,0.49174081990904656,-0.28337008091087273,0.3710923828986166,0.9611870407196133,234.6616452521538,234.94501533306465,0.40188360405643175,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,250.0,u,5670,2.297153818687872,-0.11828399665088671,1.7779590287799347,0.9608689809924957,-2.0370299007290256,-1.9187459040781387,2.2941064846359174,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,250.0,v,5670,2.257506774838397,-0.08539311583671305,1.690097092122917,0.7999172358875388,-2.980759331080044,-2.8953662152433313,2.255891144139929,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,250.0,wind,5670,2.2600926768348906,0.12941288311239185,1.7399111858825718,0.9083771048858957,8.014535522383026,7.885122639270634,2.256384544701377,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,200.0,z,5670,80.12552938666975,-56.211357060185186,63.10391382826278,0.9897022352291633,122690.54920290454,122746.76055996472,57.099770550733794,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,200.0,q,5670,2.0064914375091634e-05,-3.348432188524651e-06,1.4664980446991609e-05,0.7590503207532436,9.115094128242284e-05,9.449937347094748e-05,1.9783548487534054e-05,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,200.0,t,5670,0.5418858940102178,-0.32823328896174353,0.4123084712491044,0.9430589885659645,222.1356028050552,222.46383609401695,0.43116496859625497,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,200.0,u,5670,2.670350541316983,-0.0008566360138816598,2.0963437160342355,0.9752211164344518,-3.6390678731997284,-3.6382112371858466,2.6703504039145582,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,200.0,v,5670,2.8128286104647424,-0.8178771464545049,2.1842013437228647,0.8292551602083656,-3.8984191332597162,-3.080541986805211,2.691297412988102,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,200.0,wind,5670,2.673878312785538,-0.12467160602310538,2.0859958967552754,0.9396704973277444,11.345162688182514,11.46983429420562,2.670970277303073,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,150.0,z,5670,99.17892186349212,-77.57397900132275,81.81987020502646,0.9922244870284657,140402.55064621914,140480.12462522046,61.79592481634214,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,150.0,q,5670,4.105534114911882e-06,-1.7438075756185505e-06,2.8151343853789427e-06,0.5147450879764326,1.6582373574579526e-05,1.8326181150198077e-05,3.7167923681476548e-06,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,150.0,t,5670,0.49581320620241276,-0.08062227710003995,0.38260669741891257,0.9412023466907324,207.2452341796229,207.32585645672296,0.48921445591879303,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,150.0,u,5670,3.3604749872540607,-0.6044573203806735,2.6509186167145113,0.9769837823939737,-5.460521001685444,-4.85606368130477,3.305665362343623,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,150.0,v,5670,2.4810482945815315,-0.34702237208999653,1.9453356845511331,0.8865092042256822,-5.827340961611671,-5.480318589521674,2.456659543631343,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
upper,150.0,wind,5670,3.2131747463103437,-1.04858799129479,2.5112230091693526,0.9418148198962423,13.77635683805469,14.82494482934948,3.0372611304988086,gdas,2025-07-03-00-00,2025-07-03-00-00,12,12,2025-07-03-12-00
