data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
upper,250.0,v,5670,5.684546729422961,1.3770036955116025,4.503110870777431,0.46792857072236715,-0.9654022177724033,-2.3424059132840056,5.515245447080363,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,250.0,wind,5670,5.538320502818919,0.2768568159103572,4.573503380061305,0.32501209639509326,9.032543769818593,8.755686953908237,5.531396233811891,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,200.0,z,5670,369.1069224667479,-281.0663208223104,313.2859099426808,0.5333625919018913,122262.29207864859,122543.3583994709,239.25225915816117,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,200.0,q,5670,3.536563135715803e-05,-1.5940812589874833e-05,2.7715200804590178e-05,0.610535166084166,7.356967716650279e-05,8.951048975637761e-05,3.156926314098711e-05,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,200.0,t,5670,2.045596331859243,-1.4820045363545629,1.7892003121619922,0.32312216920999604,221.5411458400612,223.02315037641577,1.4100095415068965,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,200.0,u,5670,8.464645653696628,2.1906733198981647,6.993896183818316,0.6086494285764695,-2.2000565001783756,-4.39072982007654,8.176256872685176,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,200.0,v,5670,5.242217829974902,0.7878464640408912,4.264437284635961,0.7061063709386931,-3.1975123753137162,-3.9853588393546078,5.1826774669088795,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,200.0,wind,5670,6.0645185792219705,-0.5803127203479115,4.9311798722831295,0.43564500827315356,10.761586526791099,11.34189924713901,6.036689717413914,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,150.0,z,5670,467.86133114429634,-396.26671351410937,409.1727375440917,0.6259374868710086,139980.70707396386,140376.97378747797,248.73061118575595,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,150.0,q,5670,5.639321346099228e-06,-1.3240750940028755e-06,4.706485084905362e-06,0.4380017084296733,1.4372103678445373e-05,1.5696178772448248e-05,5.4816758742205554e-06,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,150.0,t,5670,1.4951674830618809,-1.1140594724624877,1.257277056443418,0.9082542559278928,208.1300424807917,209.2441019532542,0.997194712291538,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,150.0,u,5670,8.860675022845605,0.911005661043961,7.600555241665091,0.5113363182809093,-4.681741091067619,-5.592746752111579,8.81371831555932,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,150.0,v,5670,5.4578624738364425,0.9410363096329901,4.473762737456348,0.6712218663290322,-5.348789016792068,-6.289825326425058,5.376124389117534,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,150.0,wind,5670,7.517752476118667,-0.8960271201766261,6.1500301756357185,0.41010148756214587,11.264790506144397,12.160817626321021,7.464163562790967,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,100.0,z,5670,389.8289391689986,-369.28906387786594,369.28906387786594,0.9825010545640169,163526.32076857364,163895.6098324515,124.86868748343706,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,100.0,q,5670,1.0708109975740295e-06,-1.0352410602839275e-08,8.250395257327813e-07,0.05611871519138612,4.172964694861495e-06,4.183317105464335e-06,1.0707609537708213e-06,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,100.0,t,5670,2.4320278835625255,1.353504717791522,1.9078423824680335,0.9002781816648348,199.18139055578376,197.82788583799226,2.0205901626360827,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,100.0,u,5670,4.754894395065601,0.20618410463686343,4.103725629298565,0.7024859788641903,-11.148677022621115,-11.354861127257978,4.750421962649356,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,100.0,v,5670,4.560689016560152,3.1029605910339684,3.6766030243964214,0.7424552173856944,-5.2012870144933405,-8.304247605527308,3.3423823653589566,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,100.0,wind,5670,4.82622704879064,-1.4308588993134195,3.7849719211407726,0.7114498107829119,13.109125591189555,14.539984490502974,4.609241839688389,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,50.0,z,5670,86.62839634884338,-55.416949129188716,73.8864982914462,0.9971186746025822,204076.31475281084,204131.73170194004,66.58408821321511,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,50.0,q,5670,1.8441585680352193e-07,-1.841172735028785e-07,1.841172735028785e-07,0.9743713125025838,2.700737851597774e-06,2.8848551251006524e-06,1.0489892203609537e-08,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,50.0,t,5670,1.54804689522682,1.1584782770281326,1.2756209533260823,0.8625665511496957,210.12365158996045,208.9651733129323,1.0268287449596094,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,50.0,u,5670,1.8899926659207418,0.7913379753287717,1.5347966485132827,0.927948758697009,-18.442403147123898,-19.23374112245267,1.716349756324961,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,50.0,v,5670,1.9877126197699833,-0.2609948296835761,1.5248262037700486,0.15947536647156302,-1.6205820425707564,-1.3595872128871804,1.9705032752247054,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,50.0,wind,5670,1.9364605393996934,-0.8569397257723789,1.5877222407030875,0.9269455943423718,18.52787508729319,19.38481481306557,1.7365292185982104,era5,2025-07-20-00-00,2025-07-15-00-00,72,192,2025-07-23-00-00
upper,1000.0,z,5670,150.02327834548913,4.528473513971561,123.41159448371363,0.9576997422647796,550.4646248415454,545.9361513275738,149.95491646878858,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,1000.0,q,5670,0.0005818387378921094,-0.0002607210889143288,0.0004566067471653486,0.8635671818794254,0.01888469214102736,0.01914541322994169,0.0005201546219223756,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,1000.0,t,5670,0.820368218448634,-0.5032097279920359,0.6467429832175926,0.8275480310129393,300.18022189670137,300.6834316246934,0.6479073880538534,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,1000.0,u,5670,3.1605115223675817,-0.4969023412799814,2.601859223489145,0.8878780615432008,-1.1499348897033583,-0.6530325484233769,3.1212050791719412,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,1000.0,v,5670,2.347314779329511,-0.30658561415983465,1.6977425699564095,0.8258463365792856,5.9623155258950735,6.268901140054908,2.3272068954970444,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,1000.0,wind,5670,2.456826350630876,-0.8063475173170984,1.9366352509931701,0.7434013590124837,8.328456619061221,9.13480413637832,2.3207325133394363,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,925.0,z,5670,150.12788380292045,-4.261999576306217,121.0655574845679,0.9553559551005772,7285.082617790316,7289.3446173666225,150.06737438482338,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,925.0,q,5670,0.0010200592684670748,0.00021993901401534807,0.0007870468354539213,0.6759617895838719,0.016070978339791063,0.015851039325775713,0.0009960661329949637,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,925.0,t,5670,0.6053629422841776,-0.2845778019550196,0.4806861917808573,0.8222994237163309,295.9807593101757,296.26533711213074,0.53430306617631,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,925.0,u,5670,3.879788062071248,-0.4504578350450206,3.1456835361542526,0.918134707870666,1.7654725237340523,2.215930358779073,3.8535494216938653,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,925.0,v,5670,3.625452876780593,-0.04284862409718663,2.5179696090427446,0.8249910638671162,7.498384004027124,7.541232628124311,3.6251996575595196,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,925.0,wind,5670,3.5597200504149575,-0.7009142542297497,2.645787579717161,0.8126332913824332,11.404293082581201,12.10520733681095,3.490032384598146,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,850.0,z,5670,151.686614161802,-11.536384531387787,118.90564795869157,0.9548799341329951,14484.988324738895,14496.524709270283,151.24728343945668,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,850.0,q,5670,0.000963624423249024,4.466616990442209e-05,0.0007335244342881851,0.6799934105950814,0.013280614066993855,0.013235947897089432,0.0009625886776542113,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,850.0,t,5670,0.5381286879268347,-0.03933806242766204,0.40352313329303074,0.7987509742657364,292.42655374839825,292.4658918108259,0.5366889244378852,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,850.0,u,5670,3.9837234789983564,-0.36461851885131635,3.2244320571816787,0.9153670906460366,2.7333905348045064,3.0980090536558227,3.9670021543772123,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,850.0,v,5670,3.476538207204969,0.025769870750592918,2.522278961583946,0.8230941932043871,6.241963617219811,6.2161937464692185,3.4764426961935437,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,850.0,wind,5670,3.6474833925079166,-0.3923020519568299,2.782570825210539,0.8103987085657465,11.647097160210967,12.039399212167798,3.626325164495252,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,700.0,z,5670,147.30489475264088,-20.627256599977954,112.67116298776455,0.951712993154105,30664.17837336034,30684.805629960316,145.85351659540223,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,700.0,q,5670,0.0010912057260782603,-0.0003388024981559059,0.0008955224678314552,0.765512494338981,0.00887785745699228,0.009216659955148187,0.0010372766284214162,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,700.0,t,5670,0.6469216085540943,-0.24593146591590195,0.5303970659851397,0.7132543852512158,284.2457916394323,284.49172310534817,0.5983521385327141,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,700.0,u,5670,4.515834868613236,-0.7575943958401891,3.7668306090318757,0.8632360746394476,1.908155806964457,2.665750202804646,4.451832801439725,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,700.0,v,5670,3.4667037048171996,0.07453515006350829,2.5715623925027735,0.8092634662839784,5.698295151432762,5.623760001369254,3.465902348364464,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,700.0,wind,5670,4.0587813562650386,-0.5142596487562413,3.174747802895787,0.7011596149267748,10.347679667808631,10.861939316564872,4.026070430534689,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,600.0,z,5670,148.0277839736613,-38.59497078924162,108.67511987433862,0.9477422419096047,43140.63988646385,43179.23485725309,142.90784813274084,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,600.0,q,5670,0.0009321474714218611,-0.000194924795155034,0.000699783061697547,0.6942999532224542,0.006407930604876159,0.0066028554000311926,0.0009115389364760768,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,600.0,t,5670,0.8327102966280036,-0.5086591771040013,0.6921487959604414,0.8015929843483989,276.88675868658373,277.3954178636877,0.6592968069528153,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,600.0,u,5670,3.973531275054255,-0.14426004965206513,3.3008656778952643,0.8708803833144416,2.0265476316923188,2.170807681344384,3.970911712933023,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,600.0,v,5670,3.5524001446916995,0.09892759310998141,2.6463218020019,0.8086104562637078,5.417232763078359,5.318305169968378,3.551022404790918,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,600.0,wind,5670,3.9470640607980982,-0.2741238396955936,3.0494978100119927,0.6993947730379368,9.93563572094441,10.209759560640002,3.9375335961175644,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,500.0,z,5670,154.4845017368743,-60.195676601080244,113.78322895998677,0.9362048130642056,57481.844135458,57542.03981205908,142.27417824548655,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,500.0,q,5670,0.001085187019140904,-0.000300379209847656,0.0008458903919697231,0.7587646457845203,0.004013499196063821,0.0043138784059114765,0.0010427862661174718,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,500.0,t,5670,0.8196582716870995,-0.4555832958726025,0.6653869521260471,0.8396204232242388,269.48691375032723,269.94249704619983,0.681383550481621,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,500.0,u,5670,4.032124538849978,0.8857683852919406,3.2069767952333263,0.8691204781012485,2.522679094625949,1.6369107093340085,3.9336297060620042,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,500.0,v,5670,4.4408996075587535,-0.22211994338498123,3.526709766982935,0.73863445430292,4.631203157140675,4.853323100525656,4.435341255773466,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,500.0,wind,5670,4.589179384933644,-0.3205851333601173,3.5860741987544675,0.6244961293977187,9.756951386594432,10.077536519954549,4.577968173695446,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,400.0,z,5670,162.64651221522402,-97.14201251102293,125.84239142416226,0.9141236936855749,74463.30716352513,74560.44917603616,130.45044017206413,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,400.0,q,5670,0.0009157151792300149,-0.0003777948136343268,0.0006959800397440531,0.640722086853331,0.0019627670434661246,0.0023405618571004515,0.0008341494879596,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,400.0,t,5670,1.2373298884559039,-0.6976411230770159,0.9555139154773961,0.8225663594484313,259.56994847696296,260.26758960003997,1.0219012262729406,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,400.0,u,5670,4.199763924411564,1.8673154220379218,3.3206921346709,0.8638950173952682,2.460281195632154,0.5929657735942323,3.7618014481639186,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,400.0,v,5670,5.497904621440136,-0.40216208873595877,4.346708966674352,0.7006458820287015,3.261908942191965,3.6640710309279236,5.483176167226103,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,400.0,wind,5670,5.154018405196551,0.4463901549346291,3.9444228446639777,0.618926590187898,9.295415545582651,8.849025390648022,5.134651064160273,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,300.0,z,5670,213.96947918192683,-188.524715470679,188.84718433090828,0.8611431178998654,95322.66529775683,95511.19001322752,101.19965255910981,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,300.0,q,5670,0.00028157254636884904,-5.7616251264755264e-05,0.00021717764772033845,0.6950451530977704,0.0007941476557117333,0.0008517639069764886,0.00027561470653583465,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,300.0,t,5670,1.5562252499189946,-1.1186434172238413,1.271461502963273,0.8428696939930675,245.14330049545046,246.2619439126743,1.0818844363365268,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,300.0,u,5670,4.601457153159168,1.026466701706671,3.5657460289184377,0.7335500841986264,-0.46519512089997583,-1.491661822606647,4.485507110979437,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,300.0,v,5670,6.056275344452799,-1.0838825957169609,4.984675511565368,0.5615558085688637,0.462287609697019,1.5461702054139799,5.958495579131425,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,300.0,wind,5670,4.071582894377468,1.035213127436836,3.3153509284599805,0.6471329095384194,8.067037449929115,7.0318243224922785,3.937781233965347,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,250.0,z,5670,263.8125992623492,-240.49456500771606,240.49456500771606,0.7449219956013677,107908.05662546847,108148.5511904762,108.44100576491478,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,250.0,q,5670,0.0001247562437370555,-1.1417510051047121e-05,9.580831088508778e-05,0.635564329538376,0.000361021543686889,0.00037243905373793616,0.0001242326881928176,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,250.0,t,5670,1.4101878902213192,-0.8929772593987682,1.1578182536668458,0.8370481073647228,235.505773995751,236.39875125514976,1.0914309414358383,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,250.0,u,5670,5.198409311078886,1.6455185330812894,3.929663369282949,0.7416391975685062,-0.9271809851392657,-2.572699518220555,4.931098064609713,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,250.0,v,5670,4.654394801005178,-0.9622844185384493,3.7024284392831817,0.6887810261817069,-1.9945092963820201,-1.032224877843571,4.553833512707962,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,250.0,wind,5670,4.026618778047157,0.40464078290823846,3.2592359717911275,0.589448184791242,8.350419030187334,7.9457782472790965,4.00623571704529,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,200.0,z,5670,316.84527179779434,-285.6523134369489,285.6523134369489,0.6735852811837735,122600.22288497575,122885.8751984127,137.09005102025935,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,200.0,q,5670,3.109302011208782e-05,-4.785841496080281e-06,2.3764603387674292e-05,0.7025544408217445,0.00011189750041078069,0.00011668334190686097,3.0722493727968985e-05,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,200.0,t,5670,1.0824204678714426,-0.5184602148738908,0.9114316210334683,0.855423710118909,223.24208698306344,223.76054719793734,0.9501752863866497,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,200.0,u,5670,6.516106857346987,1.4281677827449282,5.121865049548566,0.7435727030402836,-0.6957769280151715,-2.1239447107601,6.357671378790654,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,200.0,v,5670,4.884243555333529,-0.06346790842856469,3.875400979091566,0.624866861038093,-5.208523727070403,-5.145055818641837,4.883831173619418,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
upper,200.0,wind,5670,5.607655671897306,-0.8347848085699489,4.4827377129805175,0.41244452969690343,10.13481853249365,10.9696033410636,5.545172356017698,era5,2025-07-21-00-00,2025-07-16-00-00,1,121,2025-07-21-01-00
