data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
surface,,v10,5670,3.4383704069549514,0.2913739761820546,2.6930015962209546,0.6113119142057999,0.07864875968486544,-0.21272521649718915,3.4260023732372717,era5,2025-07-12-00-00,2025-07-07-00-00,48,168,2025-07-14-00-00
surface,,t2m,5670,1.0216592679246164,-0.4984602643909488,0.8056438923723063,0.7912440409896102,300.67694657206323,301.1754068364542,0.891809971103468,era5,2025-07-12-00-00,2025-07-07-00-00,48,168,2025-07-14-00-00
surface,,wind10,5670,3.677925547253157,-2.5417980042666377,3.0783232329448675,0.21560302646304363,3.384057204459099,5.925855208725736,2.658269970609376,era5,2025-07-12-00-00,2025-07-07-00-00,48,168,2025-07-14-00-00
surface,,msl,5670,258.17504027525354,106.15406194885361,190.326313106261,0.7154736913501605,100422.33232473546,100316.17826278659,235.34159545836292,era5,2025-07-12-00-00,2025-07-07-00-00,72,192,2025-07-15-00-00
surface,,u10,5670,4.027620131547259,-1.9663024833962992,3.2411405586108657,-0.12293162517603155,1.7981266796534694,3.7644291630497686,3.515021830349609,era5,2025-07-12-00-00,2025-07-07-00-00,72,192,2025-07-15-00-00
surface,,v10,5670,3.649543254851396,-0.042700810258061585,2.628420737404803,0.1793230153715364,1.24630212933285,1.2890029395909115,3.6492934398092225,era5,2025-07-12-00-00,2025-07-07-00-00,72,192,2025-07-15-00-00
surface,,t2m,5670,1.3227380938252862,-0.33406015762786595,1.0345830739070079,0.5576018808747977,300.89753288793815,301.231593045566,1.2798593188089842,era5,2025-07-12-00-00,2025-07-07-00-00,72,192,2025-07-15-00-00
surface,,wind10,5670,3.1781602276693555,-1.7647045185973986,2.5456248446918837,0.04314824671705944,3.5215053804398897,5.286209899037288,2.6432026775828703,era5,2025-07-12-00-00,2025-07-07-00-00,72,192,2025-07-15-00-00
surface,,msl,5670,157.9639397213155,34.67068107914462,130.35332961309524,0.7442779031597417,100695.11428778108,100660.44360670194,154.11213490763032,era5,2025-07-13-00-00,2025-07-08-00-00,1,121,2025-07-13-01-00
surface,,u10,5670,2.1749670844409263,-0.32914421382348663,1.7540924852755007,0.7466234146492883,1.1920922529492757,1.5212364667727623,2.1499176507271116,era5,2025-07-13-00-00,2025-07-08-00-00,1,121,2025-07-13-01-00
surface,,v10,5670,2.1567339249044326,-0.6193123058082513,1.473062525688945,0.7626761190585136,1.4048514856396792,2.0241637914479305,2.065902584999628,era5,2025-07-13-00-00,2025-07-08-00-00,1,121,2025-07-13-01-00
surface,,t2m,5670,0.7114229989349015,-0.1791982149531181,0.5416261891629119,0.8704205869008396,301.09226046499964,301.27145867995273,0.6884843376367721,era5,2025-07-13-00-00,2025-07-08-00-00,1,121,2025-07-13-01-00
surface,,wind10,5670,1.600534430913352,-0.2850502423075581,1.2080371790403073,0.7107210843445209,4.168739650712472,4.45378989302003,1.5749466098568325,era5,2025-07-13-00-00,2025-07-08-00-00,1,121,2025-07-13-01-00
surface,,msl,5670,154.10434112385605,73.78107087742504,119.47202794312169,0.8242324976247126,100700.13931602734,100626.35824514991,135.29412970782647,era5,2025-07-13-00-00,2025-07-08-00-00,3,123,2025-07-13-03-00
surface,,u10,5670,2.2823614182595713,-0.6846044008306358,1.8083554100948247,0.7317108785488374,1.2317567617351575,1.916361162565793,2.1772667401866883,era5,2025-07-13-00-00,2025-07-08-00-00,3,123,2025-07-13-03-00
surface,,v10,5670,2.526305430722738,-0.7645162242436798,1.7063171259539835,0.7150368407849217,1.3536609279829517,2.1181771522266315,2.40784843214173,era5,2025-07-13-00-00,2025-07-08-00-00,3,123,2025-07-13-03-00
surface,,t2m,5670,0.7464813429371427,-0.09061066427348573,0.563213236706177,0.8329658521677878,301.3974181133183,301.48802877759175,0.7409616068820015,era5,2025-07-13-00-00,2025-07-08-00-00,3,123,2025-07-13-03-00
surface,,wind10,5670,1.753608824124482,-0.5491491944170613,1.363738673538153,0.6797483086867155,4.217930181343085,4.767079375760147,1.6654065780818632,era5,2025-07-13-00-00,2025-07-08-00-00,3,123,2025-07-13-03-00
surface,,msl,5670,153.20949599380518,71.42398451278659,125.22730241402117,0.8397444809777143,100576.505355765,100505.0813712522,135.5424807910532,era5,2025-07-13-00-00,2025-07-08-00-00,6,126,2025-07-13-06-00
surface,,u10,5670,2.5117870000040328,-1.0238586677093802,1.9956883677772561,0.6793336116250722,1.3922462602282302,2.41610492793761,2.293640634874093,era5,2025-07-13-00-00,2025-07-08-00-00,6,126,2025-07-13-06-00
surface,,v10,5670,2.921571082607473,-0.7632994068678094,1.8717390547485158,0.6595113426710592,1.25514581564032,2.0184452225081295,2.820097800822421,era5,2025-07-13-00-00,2025-07-08-00-00,6,126,2025-07-13-06-00
surface,,t2m,5670,0.759528368961641,-0.033492737892864034,0.5674370955748113,0.8166500226788723,301.6385484241304,301.6720411620233,0.7587895490621694,era5,2025-07-13-00-00,2025-07-08-00-00,6,126,2025-07-13-06-00
surface,,wind10,5670,1.961800045785807,-0.765812261841279,1.54068610236759,0.6556631584193857,4.266688389333946,5.0325006511752255,1.8061536477439393,era5,2025-07-13-00-00,2025-07-08-00-00,6,126,2025-07-13-06-00
surface,,msl,5670,174.77643077266106,116.24277240410053,131.16986124889772,0.9002467773575958,100586.98677593144,100470.74400352733,130.5159707370683,era5,2025-07-13-00-00,2025-07-08-00-00,12,132,2025-07-13-12-00
surface,,u10,5670,2.5681317725040933,-0.8925965950431752,2.024580427456312,0.6081427668284493,1.354772961955695,2.24736955699887,2.4080224499498226,era5,2025-07-13-00-00,2025-07-08-00-00,12,132,2025-07-13-12-00
surface,,v10,5670,3.027106903896517,-0.49015192759914794,1.9595617366123557,0.5959842484550111,0.7535188558726609,1.2436707834718088,2.9871604067222095,era5,2025-07-13-00-00,2025-07-08-00-00,12,132,2025-07-13-12-00
surface,,t2m,5670,0.7794032839474008,-0.1355656618794436,0.6077509131591367,0.8425147587291304,301.4687718601664,301.60433752204585,0.7675229184507658,era5,2025-07-13-00-00,2025-07-08-00-00,12,132,2025-07-13-12-00
surface,,wind10,5670,1.9432143924316605,-0.6172496515823224,1.5218343943967019,0.6658388699223312,3.919534338522618,4.536783990104941,1.842575654505141,era5,2025-07-13-00-00,2025-07-08-00-00,12,132,2025-07-13-12-00
surface,,msl,5670,188.81750546741313,97.02812637786596,139.82149608686066,0.9608153498722959,100524.31855847663,100427.29043209876,161.98022429462634,era5,2025-07-13-00-00,2025-07-08-00-00,24,144,2025-07-14-00-00
surface,,u10,5670,2.5720595079159154,-1.5043083376364497,2.044402153646439,0.6512886673452546,2.430254972505677,3.934563310142127,2.0862757577986,era5,2025-07-13-00-00,2025-07-08-00-00,24,144,2025-07-14-00-00
surface,,v10,5670,2.1495478046078724,-0.10709954826013436,1.6556975772436806,0.8816837602043599,-0.3198247647573235,-0.21272521649718915,2.146878070840773,era5,2025-07-13-00-00,2025-07-08-00-00,24,144,2025-07-14-00-00
surface,,t2m,5670,0.8020178735427721,-0.23286352948116457,0.6352636481929288,0.8559467286754441,300.94254330697305,301.1754068364542,0.7674680749839987,era5,2025-07-13-00-00,2025-07-08-00-00,24,144,2025-07-14-00-00
surface,,wind10,5670,2.348999641272219,-1.7339724056615051,1.961026240273047,0.7484812671135918,4.191882803064231,5.925855208725736,1.584657379720129,era5,2025-07-13-00-00,2025-07-08-00-00,24,144,2025-07-14-00-00
surface,,msl,5670,227.15815884938684,93.71916060405644,153.68129546957672,0.8334071903436074,100409.89742339065,100316.17826278659,206.92401520247554,era5,2025-07-13-00-00,2025-07-08-00-00,48,168,2025-07-15-00-00
surface,,u10,5670,2.834882482556077,-1.4781651551859878,2.358981099320047,0.2943339034198622,2.286264007863781,3.7644291630497686,2.4190052633049994,era5,2025-07-13-00-00,2025-07-08-00-00,48,168,2025-07-15-00-00
surface,,v10,5670,3.771086803380439,-0.5890912390884006,2.7319307563882287,0.2299074550293488,0.6999117005025111,1.2890029395909115,3.7247908922058146,era5,2025-07-13-00-00,2025-07-08-00-00,48,168,2025-07-15-00-00
surface,,t2m,5670,0.944968275960497,-0.26226244998777143,0.7470880336862392,0.8293294899608855,300.96933059557824,301.231593045566,0.9078454989138657,era5,2025-07-13-00-00,2025-07-08-00-00,48,168,2025-07-15-00-00
surface,,wind10,5670,2.8854753274785665,-1.6374471764852052,2.3776571828891604,0.1053345030053139,3.6487627225520822,5.286209899037288,2.3758650234615954,era5,2025-07-13-00-00,2025-07-08-00-00,48,168,2025-07-15-00-00
surface,,msl,5670,287.92984015214233,-35.95410466269841,223.99911127645504,0.12906782785743015,100431.90394207451,100467.85804673721,285.6762069335526,era5,2025-07-13-00-00,2025-07-08-00-00,72,192,2025-07-16-00-00
surface,,u10,5670,4.4304165691928326,-0.2240594524318579,3.246177023704405,0.0977108366149091,1.4214782263893089,1.6455376788211669,4.424747262652899,era5,2025-07-13-00-00,2025-07-08-00-00,72,192,2025-07-16-00-00
surface,,v10,5670,4.469750855297922,-2.978631072284447,3.5357280268838114,0.5693153243623326,0.3737934551075285,3.3524245273919755,3.3326310392328327,era5,2025-07-13-00-00,2025-07-08-00-00,72,192,2025-07-16-00-00
surface,,t2m,5670,1.2305958500783205,-0.28624356116777583,0.9464232671828497,0.7518626653320839,301.0243835637599,301.31062712492763,1.1968419987283094,era5,2025-07-13-00-00,2025-07-08-00-00,72,192,2025-07-16-00-00
surface,,wind10,5670,3.290658607863235,-0.4267238463980179,2.7876875293510963,-0.045753722182150076,4.927041312547877,5.353765158945895,3.262873094746359,era5,2025-07-13-00-00,2025-07-08-00-00,72,192,2025-07-16-00-00
surface,,msl,5670,209.37964231066132,-29.255567956349207,177.51399085097,0.9021662952889516,100408.42785356041,100437.68342151676,207.32570115085082,era5,2025-07-14-00-00,2025-07-09-00-00,1,121,2025-07-14-01-00
surface,,u10,5670,2.783472957047313,-1.1545402414843808,2.0508200811925206,0.5298501301898374,2.767829514659179,3.92236975614356,2.532737359736872,era5,2025-07-14-00-00,2025-07-09-00-00,1,121,2025-07-14-01-00
surface,,v10,5670,2.292795400036168,0.2827498585471926,1.7773630757430139,0.8436623191170907,0.04838298042115921,-0.2343668781260334,2.2752941049276587,era5,2025-07-14-00-00,2025-07-09-00-00,1,121,2025-07-14-01-00
surface,,t2m,5670,0.7641879853245714,-0.23444467372995206,0.5948195953638256,0.8629681379693703,301.0271105408038,301.26155521453376,0.7273369039682255,era5,2025-07-14-00-00,2025-07-09-00-00,1,121,2025-07-14-01-00
surface,,wind10,5670,2.2087939401314163,-1.1130631268786881,1.8194272673465743,0.6202599842960016,4.789899834838044,5.902962961716732,1.907842012731742,era5,2025-07-14-00-00,2025-07-09-00-00,1,121,2025-07-14-01-00
surface,,msl,5670,205.63604517405838,5.111623677248677,160.60548390652556,0.921864942934233,100417.268215388,100412.15659171077,205.5725039449818,era5,2025-07-14-00-00,2025-07-09-00-00,3,123,2025-07-14-03-00
surface,,u10,5670,2.8741157939817286,-1.195235431733717,2.135157215021012,0.5286154739281833,2.811585456886488,4.006820888620205,2.6138006542090273,era5,2025-07-14-00-00,2025-07-09-00-00,3,123,2025-07-14-03-00
surface,,v10,5670,2.2360471525064347,0.28553789790121864,1.7887536177093022,0.8355368718287972,0.09357834321888561,-0.191959554682333,2.2177409625775253,era5,2025-07-14-00-00,2025-07-09-00-00,3,123,2025-07-14-03-00
surface,,t2m,5670,0.786642953413631,-0.21349912505511465,0.6005100256972001,0.8471048729013655,301.33012790040783,301.54362702546297,0.75711641096731,era5,2025-07-14-00-00,2025-07-09-00-00,3,123,2025-07-14-03-00
surface,,wind10,5670,2.2625335829799624,-1.0597388131637788,1.904822795523696,0.5592975798370974,4.837985263111273,5.897724076275051,1.9990027168531745,era5,2025-07-14-00-00,2025-07-09-00-00,3,123,2025-07-14-03-00
surface,,msl,5670,201.94655863257495,-21.89445340057319,170.35116636353615,0.9207345308179606,100277.77227940365,100299.66673280424,200.75618409859797,era5,2025-07-14-00-00,2025-07-09-00-00,6,126,2025-07-14-06-00
surface,,u10,5670,2.6731018384964074,-1.0273980677310162,2.0529616458172297,0.5959366658942753,2.9699242704472386,3.9973223381782543,2.467777674223399,era5,2025-07-14-00-00,2025-07-09-00-00,6,126,2025-07-14-06-00
surface,,v10,5670,2.343966788474183,0.2215952118264094,1.8311456677788045,0.8034376111600398,0.16944269455141492,-0.05215251727499449,2.3334686343650692,era5,2025-07-14-00-00,2025-07-09-00-00,6,126,2025-07-14-06-00
surface,,t2m,5670,0.7927557288722323,-0.2206615495093075,0.62356878748226,0.8468379393011942,301.57005195684957,301.7907135063588,0.7614263761046735,era5,2025-07-14-00-00,2025-07-09-00-00,6,126,2025-07-14-06-00
surface,,wind10,5670,2.3346544818637107,-0.8684791248537014,1.874777640792189,0.4741135490644396,4.940477900821793,5.808957025675494,2.167107648313683,era5,2025-07-14-00-00,2025-07-09-00-00,6,126,2025-07-14-06-00
surface,,msl,5670,148.394119216809,-17.28484554122575,105.36526744378307,0.9300526349271884,100268.86193576388,100286.14678130511,147.3840179013603,era5,2025-07-14-00-00,2025-07-09-00-00,12,132,2025-07-14-12-00
surface,,u10,5670,2.46080686896197,-0.22062299281582104,1.893791304077342,0.5425672297538771,2.5288149024594766,2.749437895275298,2.4508969666983975,era5,2025-07-14-00-00,2025-07-09-00-00,12,132,2025-07-14-12-00
surface,,v10,5670,2.5775816800341618,-0.05171938671400307,1.8797280283884608,0.7235116021882393,0.41830158698942504,0.47002097370342816,2.577062750940624,era5,2025-07-14-00-00,2025-07-09-00-00,12,132,2025-07-14-12-00
surface,,t2m,5670,0.7706887158221511,-0.16777404031635804,0.5695023847845706,0.8783040349876947,301.41541306699185,301.5831871073082,0.7522054028598315,era5,2025-07-14-00-00,2025-07-09-00-00,12,132,2025-07-14-12-00
surface,,wind10,5670,2.340570056812608,-0.5105061027589908,1.6913214020595,0.31411692460348384,4.38643535923394,4.896941461992931,2.2842179646201894,era5,2025-07-14-00-00,2025-07-09-00-00,12,132,2025-07-14-12-00
surface,,msl,5670,149.09373814280914,-88.34768311838624,129.522798859127,0.9466320865208614,100227.83057966821,100316.17826278659,120.09841648002592,era5,2025-07-14-00-00,2025-07-09-00-00,24,144,2025-07-15-00-00
surface,,u10,5670,2.188954704549096,-0.48272434425666744,1.6427374208099628,0.5447452101224033,3.2817048187931013,3.7644291630497686,2.135064379832512,era5,2025-07-14-00-00,2025-07-09-00-00,24,144,2025-07-15-00-00
surface,,v10,5670,2.786394050478611,-0.21827240387204463,2.0482466238674033,0.5732967625591209,1.070730535718867,1.2890029395909115,2.777831701570583,era5,2025-07-14-00-00,2025-07-09-00-00,24,144,2025-07-15-00-00
surface,,t2m,5670,0.8170190637872674,-0.3030120607406374,0.6237758333720859,0.8802617450674108,300.9285809848254,301.231593045566,0.7587515019013373,era5,2025-07-14-00-00,2025-07-09-00-00,24,144,2025-07-15-00-00
surface,,wind10,5670,2.203655849069753,-0.7799341937165912,1.7173402914858324,0.3931370357779733,4.5062757053206965,5.286209899037288,2.0610195910303677,era5,2025-07-14-00-00,2025-07-09-00-00,24,144,2025-07-15-00-00
surface,,msl,5670,122.09902527966399,-75.98637979497354,110.76909171075837,0.9393522476076813,100391.87166694224,100467.85804673721,95.57322878242664,era5,2025-07-14-00-00,2025-07-09-00-00,48,168,2025-07-16-00-00
surface,,u10,5670,2.578855738627549,0.5711819711430376,1.9453847736361678,0.5830455506089477,2.2167196499642046,1.6455376788211669,2.514805773115171,era5,2025-07-14-00-00,2025-07-09-00-00,48,168,2025-07-16-00-00
surface,,v10,5670,2.3802030879042753,-0.8152450410475071,1.8035306464834713,0.7334264231913885,2.5371794863444683,3.3524245273919755,2.236233946329519,era5,2025-07-14-00-00,2025-07-09-00-00,48,168,2025-07-16-00-00
surface,,t2m,5670,0.9159861927309653,-0.2696224636501736,0.7196963517123429,0.8791100446474095,301.0410046612775,301.31062712492763,0.8754052960594766,era5,2025-07-14-00-00,2025-07-09-00-00,48,168,2025-07-16-00-00
surface,,wind10,5670,2.389291314217589,-1.2878548907095038,1.8583924121391187,0.5608521062765567,4.065910268236391,5.353765158945895,2.012496649604969,era5,2025-07-14-00-00,2025-07-09-00-00,48,168,2025-07-16-00-00
surface,,msl,5670,133.77304190687957,92.57699790564374,99.20557760141094,0.8353788251518756,100574.13228891093,100481.5552910053,96.56462188502678,era5,2025-07-14-00-00,2025-07-09-00-00,72,192,2025-07-17-00-00
surface,,u10,5670,2.987929246200175,0.38904075004994815,2.2794203052376076,0.7608792312004737,0.7972313235522078,0.4081905735022597,2.962493624482409,era5,2025-07-14-00-00,2025-07-09-00-00,72,192,2025-07-17-00-00
surface,,v10,5670,3.599465342406021,-0.32296564631637126,2.6588355072466836,0.5139499171047679,1.6297198359711618,1.952685482287533,3.5849468535086464,era5,2025-07-14-00-00,2025-07-09-00-00,72,192,2025-07-17-00-00
surface,,t2m,5670,0.9562055274899951,-0.17875589306812859,0.7646638981248967,0.8295937620528856,301.01889784878523,301.19765374185334,0.939348360032547,era5,2025-07-14-00-00,2025-07-09-00-00,72,192,2025-07-17-00-00
surface,,wind10,5670,2.9952197290930274,-2.0289772240094677,2.3600004035938027,0.5072468192157378,3.7863750846362185,5.815352308645687,2.2033140152958093,era5,2025-07-14-00-00,2025-07-09-00-00,72,192,2025-07-17-00-00
